"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Mcavernosa11904",80.8303467204562,0.305386833609803,0.386904156111843,0.789308744260488,0.429931577120584,0.842804651548531,"T2vsT4"
"Mcavernosa11901",146.110911316728,-0.705324028115612,0.819237231429174,-0.86095211625717,0.389264416171696,0.829686758774219,"T2vsT4"
"Mcavernosa11909",96.8253041702639,0.306084387330563,0.391490592069874,0.781843532209151,0.43430653398626,0.843810649277891,"T2vsT4"
"Mcavernosa12126",234.440175669448,0.331295376548275,0.292254810169314,1.13358399937487,0.256969087889172,0.760040160277453,"T2vsT4"
"Mcavernosa25651",279.986601443512,-0.0934751909547213,0.263675349461078,-0.354508645369291,0.722957726134824,0.937211305142678,"T2vsT4"
"Mcavernosa25652",125.89841516973,-0.320278583654488,0.360027173064249,-0.889595585045832,0.373683077705184,0.818170352188494,"T2vsT4"
"Mcavernosa25655",71.1277883495302,0.16594319745763,0.578054243827383,0.287072016561794,0.77405717833028,0.951129252847413,"T2vsT4"
"Mcavernosa23768",459.911405803844,0.262024293939761,0.266936538271669,0.981597707216429,0.326298077482399,0.800457999683511,"T2vsT4"
"Mcavernosa16931",12.1807268020506,-1.04336396036436,0.547254572997317,-1.90654224166615,0.0565798906176249,0.645386679466599,"T2vsT4"
"Mcavernosa23762",124.439752733117,0.20253091239391,0.30398552915348,0.666251821124203,0.505250154902559,0.873033575490458,"T2vsT4"
"Mcavernosa23763",316.275285937802,-0.262192547093736,0.261430337306626,-1.00291553686907,0.315901615559976,0.792612314729161,"T2vsT4"
"Mcavernosa23761",329.262392027412,-0.0742911072193207,0.202484116124646,-0.36689844438755,0.713694771859418,0.936399735343612,"T2vsT4"
"Mcavernosa23766",386.428253364387,-0.143684811177238,0.163795195352997,-0.877222380470809,0.380365862220189,0.823480471568353,"T2vsT4"
"Mcavernosa23764",168.090328248078,0.166576154492902,0.284934861985306,0.584611350581214,0.558809073820338,0.888356000205911,"T2vsT4"
"Mcavernosa15379",507.360510755077,0.178740705121046,0.182691951448573,0.97837208319142,0.327890330269075,0.800724363566958,"T2vsT4"
"Mcavernosa15370",638.544717037701,0.465220334364188,0.365515337706363,1.27277924172343,0.20309638927344,0.73110415739371,"T2vsT4"
"Mcavernosa15372",51.9358053484318,1.02349695032512,0.868069447547725,1.17904961776558,0.238378418833933,0.748923528171723,"T2vsT4"
"Mcavernosa15374",185.897466674012,0.756885299873485,0.454232450961868,1.66629508365316,0.0956546554706698,0.673991874332956,"T2vsT4"
"Mcavernosa15376",309.299543728466,0.108259746736607,0.238452485418859,0.454009722509037,0.64982182901994,0.921552771446952,"T2vsT4"
"Mcavernosa00221",158.920279005842,-0.446997053607196,0.614302260785553,-0.727650022051991,0.466827851421459,0.858667061677309,"T2vsT4"
"Mcavernosa00222",242.155608964273,-0.679345008780388,0.673050647020891,-1.00935198827511,0.312805855481039,0.788472476861677,"T2vsT4"
"Mcavernosa00223",1018.26566286706,-1.02039949244051,0.611480053400556,-1.66873716773896,0.0951694797372104,0.673991874332956,"T2vsT4"
"Mcavernosa00225",833.270435492908,-0.790434680767984,0.55079513171336,-1.43507927949395,0.151264507339323,0.70315249893787,"T2vsT4"
"Mcavernosa00226",84.7246886829884,-1.0939076270507,0.612643124111233,-1.7855544019002,0.0741714354646707,0.657530578773315,"T2vsT4"
"Mcavernosa00227",11.7197232456783,-0.660370526982111,0.6313624271991,-1.04594524243658,0.295586314443442,0.777995888238826,"T2vsT4"
"Mcavernosa01173",129.482612379382,-0.253588471591001,0.292037258929433,-0.868342870086578,0.385206659951768,0.828298820772979,"T2vsT4"
"Mcavernosa01171",264.392126032615,-0.667735018636889,0.9371474528678,-0.712518629372067,0.476143679590535,0.862443566696718,"T2vsT4"
"Mcavernosa01170",181.50565854897,-0.398348066100228,0.329190133576873,-1.21008507081275,0.226246251169431,0.745187939818905,"T2vsT4"
"Mcavernosa00590",78.7093894183388,-0.160668371508165,0.847684266864635,-0.189537989306367,0.8496711835052,0.968156473283671,"T2vsT4"
"Mcavernosa00597",534.649826018849,-0.276503931221521,0.608241212225707,-0.454595850566789,0.64940002052003,0.921552771446952,"T2vsT4"
"Mcavernosa00594",1524.72131801623,0.122862611266148,0.240858849332908,0.510102126645683,0.609979915389272,0.906053855184459,"T2vsT4"
"Mcavernosa26306",27.8690125364032,0.127749475673141,0.540700713035085,0.236266519709308,0.813225864954691,0.961751967137366,"T2vsT4"
"Mcavernosa26300",139.713940723033,-1.13100177392561,0.398180066944576,-2.84042790641008,0.00450530551664704,0.582481652428992,"T2vsT4"
"Mcavernosa15594",152.107040309949,0.292016682265147,0.282308038790357,1.03439024802974,0.30095376153643,0.780432619746745,"T2vsT4"
"Mcavernosa15595",490.439587324425,-0.453912454130075,0.87955056010926,-0.516073179549438,0.605803299341814,0.905404438946008,"T2vsT4"
"Mcavernosa15596",70.795593733732,0.424506398911541,0.558937691446143,0.759487873886646,0.44756076517018,0.850352240718132,"T2vsT4"
"Mcavernosa15597",54.0954562186755,1.32655635074313,0.917761518776668,1.44542598878123,0.148338267872444,0.69792370451157,"T2vsT4"
"Mcavernosa15591",28.0207692707043,0.0470696369508698,0.587961887372454,0.0800555919724993,0.936193041806069,0.98681508047912,"T2vsT4"
"Mcavernosa15592",26.1219665758001,0.622669304516109,0.441960648309025,1.40887951653273,0.158870797335336,0.705437457878423,"T2vsT4"
"Mcavernosa18559",66.1480392357622,0.986197836097608,0.767705781722173,1.28460389328487,0.198930737496841,0.730430567636965,"T2vsT4"
"Mcavernosa18558",155.665343230075,-0.207228792201055,0.48871114442399,-0.424031239241128,0.671543030872068,0.928659551903984,"T2vsT4"
"Mcavernosa24236",50.7328587460258,0.15752695401909,0.494847022245597,0.318334650786092,0.750231102790491,0.942953491752551,"T2vsT4"
"Mcavernosa14426",64.6922951793909,0.145312278949369,0.735269270750335,0.197631377687088,0.843333483137778,0.967263255895848,"T2vsT4"
"Mcavernosa14424",19.0487535995208,1.15518011746809,0.991522664495765,1.16505669394411,0.243996044844375,0.751955005108565,"T2vsT4"
"Mcavernosa14423",87.1448849339262,0.188792935181492,0.230214314480874,0.820074701293941,0.412173523306319,0.83574717267452,"T2vsT4"
"Mcavernosa14422",140.9107412999,0.534427399876187,0.462865303066996,1.15460674268521,0.248251504250925,0.75716968879765,"T2vsT4"
"Mcavernosa14421",35.4517584019929,0.0171757268602878,0.609435769118933,0.0281829976686778,0.977516197733244,0.995306243477431,"T2vsT4"
"Mcavernosa14420",14.7720172822801,0.485916673485471,0.637508690634831,0.762211842165782,0.445933579390408,0.849876424403608,"T2vsT4"
"Mcavernosa14428",176.142669575494,0.104291465491694,0.366830421683098,0.284304297918318,0.776177192725969,0.951347160897601,"T2vsT4"
"Mcavernosa10948",90.437407303257,-0.176304357564561,0.842370098587833,-0.209295602799911,0.834217484225457,0.965941494618265,"T2vsT4"
"Mcavernosa10944",16.261878799031,-0.869440455191366,0.450081133595663,-1.93174161344084,0.0533914057823425,0.642498360878541,"T2vsT4"
"Mcavernosa10945",313.634541669303,-0.154807268596754,0.284948856149128,-0.543280891486491,0.586936418733141,0.897622602624922,"T2vsT4"
"Mcavernosa10947",34.5471378776728,0.152350502233491,0.403547368171778,0.377528176986253,0.705781128685293,0.935602222399623,"T2vsT4"
"Mcavernosa10943",22.8900218701396,0.218501078882891,0.459526305626734,0.475491992966286,0.634436339024175,0.916727451358448,"T2vsT4"
