"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk1650_pilon.1",419.823880966675,0.374753710852336,0.529816364974996,0.707327548989587,0.479362949301037,0.893278939286864,"CvsT4"
"Acerv_evm.TU.Segkk1047_pilon.10",36.1190761934553,0.257094579934104,0.310995492832747,0.826682655727005,0.408416954543105,0.86755553837969,"CvsT4"
"Acerv_evm.TU.Segkk1243_pilon.1",240.422000162706,0.0882118331422231,0.250821090998548,0.351692247215102,0.725069075417878,0.956042806362049,"CvsT4"
"Acerv_evm.TU.Segkk1243_pilon.2",197.41839670371,0.21913256839896,0.320698587818396,0.683297578232709,0.494418824167955,0.899420553779959,"CvsT4"
"Acerv_evm.TU.Segkk3139_pilon.13",789.438232530204,-0.148688552687921,0.273659149685072,-0.543334848694196,0.586899274511828,0.9253894658107,"CvsT4"
"Acerv_evm.TU.Segkk3139_pilon.10",34.9919571610246,-0.680195473149166,0.497631256821665,-1.36686645749209,0.171667167374749,0.79673658122952,"CvsT4"
"Acerv_evm.TU.Segkk1822_pilon.1",206.187122670093,0.0331090393560469,0.164895174390723,0.200788406806825,0.840864028353008,0.974257382720242,"CvsT4"
"Acerv_evm.TU.Segkk1822_pilon.2",599.904250476083,-2.47086024159738,0.553965664322637,-4.46031297737313,8.18400494402675e-06,0.00227523018835294,"CvsT4"
"Acerv_evm.TU.Segkk1657_pilon.28",198.207505610288,0.433523357500616,0.197501962331079,2.19503316515857,0.0281612187904786,0.561262430395516,"CvsT4"
"Acerv_evm.TU.Segkk1822_pilon.6",188.135965335727,-0.319937843760628,0.208261911743167,-1.53622830541948,0.124482396141128,0.773502762912653,"CvsT4"
"Acerv_evm.TU.Segkk1657_pilon.24",117.895087701552,-0.0475558543725404,0.280054518677871,-0.1698092735552,0.86516013361009,0.976486620125613,"CvsT4"
"Acerv_evm.TU.Segkk1657_pilon.27",20.3567195225497,0.342263629225053,0.411073624248307,0.832609073011969,0.405065240318764,0.86755553837969,"CvsT4"
"Acerv_evm.TU.Segkk1657_pilon.21",223.067392937804,-0.283982146178251,0.234836025312651,-1.20927845631933,0.226555884727077,0.815551523151117,"CvsT4"
"Acerv_evm.TU.Segkk1657_pilon.20",629.057475685101,-0.155707653287896,0.233320702184482,-0.667354640330122,0.50454563228196,0.90081136492714,"CvsT4"
"Acerv_evm.TU.Segkk1657_pilon.23",1630.74528215632,-0.0688545112965824,0.339831091097755,-0.20261392527141,0.839436804963881,0.974257382720242,"CvsT4"
"Acerv_evm.TU.Segkk1657_pilon.22",53.0527623973751,-0.103909793891103,0.644555742167063,-0.161211493581218,0.871926828954751,0.97794757780095,"CvsT4"
"Acerv_evm.TU.Segkk1514_pilon.3",23.1845520459557,0.768619400870065,0.501641392085383,1.5322088906476,0.125470895305532,0.773502762912653,"CvsT4"
"Acerv_evm.TU.Segkk990_pilon.8",77.594399743977,0.297843885094229,0.401677281291873,0.741500450651092,0.458390058633932,0.884827766330991,"CvsT4"
"Acerv_evm.TU.Segkk2512_pilon.1",53.0400836345941,-0.566344773383609,0.719167489107428,-0.787500522425603,0.430988922717456,0.874764606359577,"CvsT4"
"Acerv_evm.TU.Segkk2512_pilon.3",196.259694640891,-0.305074331933459,0.183938919533283,-1.65856324864547,0.0972038325857063,0.76012563411479,"CvsT4"
"Acerv_evm.TU.Segkk2512_pilon.4",19.1015117380329,0.355505505977054,0.412733949914606,0.861343017822034,0.389049149658736,0.865633377400512,"CvsT4"
"Acerv_evm.TU.Segkk2860_pilon.5",17.8145895375415,-0.187233901818141,0.537292373700985,-0.348476753035658,0.727482169431456,0.956042806362049,"CvsT4"
"Acerv_evm.TU.Segkk2860_pilon.3",224.523538337633,0.430805093196201,0.322886348518963,1.33423136398379,0.182128043629386,0.797182658983949,"CvsT4"
"Acerv_evm.TU.Segkk1125_pilon.1",194.8583201914,0.397276244893781,0.235731100293876,1.68529415252597,0.0919318333552839,0.759610999858243,"CvsT4"
"Acerv_evm.TU.Segkk2860_pilon.8",25.3162294372476,-0.147743182300085,0.381956838267912,-0.386805962082173,0.698899863051611,0.951762865167889,"CvsT4"
"Acerv_evm.TU.Segkk1336_pilon.2",190.724127093776,0.269216913519703,0.266533865177546,1.01006644442863,0.312463457439038,0.837776429035096,"CvsT4"
"Acerv_evm.TU.Segkk1336_pilon.3",536.91179543204,-0.46705625129725,0.415868798740893,-1.12308558062383,0.261401149511107,0.820964455850131,"CvsT4"
"Acerv_evm.TU.Segkk1336_pilon.4",2978.89340456095,0.119601373393638,0.139246422978799,0.858918820570695,0.390385305109597,0.865633377400512,"CvsT4"
"Acerv_evm.TU.Segkk1336_pilon.5",59.831529722356,0.50316242077012,0.25237732110573,1.99369110728981,0.046185821808836,0.641124044116162,"CvsT4"
"Acerv_evm.TU.Segkk1336_pilon.6",132.676168261786,0.320119644611638,0.256915741215316,1.2460102409348,0.212760635490807,0.807601549181171,"CvsT4"
"Acerv_evm.TU.Segkk1336_pilon.7",126.971892237116,-0.0111861018689523,0.276484130782507,-0.0404583866614453,0.967727682492099,0.994464588701937,"CvsT4"
"Acerv_evm.TU.Segkk4342_pilon.3",20.3380329071183,-0.724453382119031,0.406566136636747,-1.78188323334539,0.0747682752791828,0.721430071290386,"CvsT4"
"Acerv_evm.TU.Segkk4342_pilon.1",94.1760049692678,0.281673553497923,0.245715115102599,1.14634198787612,0.251653676078108,0.816584077746025,"CvsT4"
"Acerv_evm.TU.Segkk4342_pilon.6",60.7513932343187,-0.131068084576042,0.283091464686933,-0.462988471662291,0.643372630494178,0.939945161400511,"CvsT4"
"Acerv_evm.TU.Segkk4342_pilon.5",204.321790666552,-0.201367922044068,0.16860778612037,-1.19429788313756,0.232361465399082,0.815551523151117,"CvsT4"
"Acerv_evm.TU.Segkk4342_pilon.8",35.8602272662935,0.0196002831430617,0.276951703668328,0.0707714842820921,0.943579627147306,0.989438581629308,"CvsT4"
"Acerv_evm.TU.Segkk2156_pilon.11",520.806026910928,-0.305074340289212,0.160674803601288,-1.89870678819218,0.0576030385461638,0.671017579747688,"CvsT4"
"Acerv_evm.TU.Segkk2156_pilon.10",112.284933800979,0.262708012802081,0.345268035045408,0.76088136212068,0.446727931713767,0.879927501225309,"CvsT4"
"Acerv_evm.TU.Segkk348_pilon.14",40.969890362538,-0.47037160794968,0.441414980272435,-1.06559955817397,0.286604699027271,0.82747708523137,"CvsT4"
"Acerv_evm.TU.Segkk3444_pilon.1",331.564717465565,-0.165332010069268,0.238428041061865,-0.693425191655076,0.488042757509312,0.89591767931811,"CvsT4"
"Acerv_evm.TU.Segkk3444_pilon.6",28.8359999198102,0.169376062520388,0.390145335799143,0.434135812936097,0.664189820504182,0.944855684062946,"CvsT4"
"Acerv_evm.TU.Segkk3444_pilon.4",29.6552649057358,-0.167778915934436,0.360350640471593,-0.465599050177522,0.641502522974235,0.939945161400511,"CvsT4"
"Acerv_evm.TU.Segkk3444_pilon.9",141.350740871035,0.211055175196163,0.226875085780703,0.930270392934061,0.352231103151989,0.859019974500123,"CvsT4"
"Acerv_evm.TU.Segkk207_pilon.4",15.4709830837107,0.599595910173911,0.528341076287572,1.13486521696745,0.256431795686794,0.81806628962749,"CvsT4"
"Acerv_evm.TU.Segkk2794_pilon.10",72.57100438509,-0.642273547495772,0.895176454059991,-0.717482619859804,0.473076356726153,0.890621674532602,"CvsT4"
"Acerv_evm.TU.Segkk467_pilon.2",98.6306050823559,0.849134695717873,0.597180417507886,1.42190646381445,0.155053406494517,0.791106067681908,"CvsT4"
"Acerv_evm.TU.Segkk3705_pilon.3",24.0836570007087,-0.173555405482812,0.57039917835322,-0.304270083249204,0.760922135398794,0.959939294219008,"CvsT4"
"Acerv_evm.TU.Segkk3705_pilon.5",26.7001488599879,0.475639150272911,0.367844310358629,1.29304473897989,0.195995586040939,0.800995217688179,"CvsT4"
"Acerv_evm.TU.Segkk3203_pilon.2",155.673377101217,-0.424285363406654,0.213932932240835,-1.98326344131541,0.0473380107494587,0.641996497171115,"CvsT4"
"Acerv_evm.TU.Segkk490_pilon.1",249.194637898645,-0.785504078627471,1.76437537240884,-0.445202359379484,0.656173521841872,0.942015570930434,"CvsT4"
"Acerv_evm.TU.Segkk572_pilon.4",23.2943796184864,-0.404873589735923,0.395441338083696,-1.02385246746821,0.305904964075631,0.83614682365527,"CvsT4"
"Acerv_evm.TU.Segkk306_pilon.25",145.038644483787,-0.0379797742225167,0.408701584311182,-0.092927885969728,0.925960851798322,0.985684501052119,"CvsT4"
"Acerv_evm.TU.Segkk306_pilon.20",1497.99134577804,0.285346384089189,0.319427592498827,0.893305371201571,0.371693662383949,0.860462672295486,"CvsT4"
"Acerv_evm.TU.Segkk355_pilon.19",27.4162700284876,-0.00540688998496753,0.579321913971501,-0.00933313561004618,0.992553343302864,0.998406183444726,"CvsT4"
"Acerv_evm.TU.Segkk355_pilon.10",18.3626210166465,-0.106814856170764,0.502923858467634,-0.212387729021684,0.831804558236013,0.973795196176692,"CvsT4"
"Acerv_evm.TU.Segkk355_pilon.15",129.13343853066,-0.0572244209646587,0.25539618820124,-0.224061374477401,0.822709547084425,0.972302877802652,"CvsT4"
"Acerv_evm.TU.Segkk355_pilon.17",25.3412907210254,-0.651836948895076,0.496507283228556,-1.31284468710405,0.189235288538482,0.797182658983949,"CvsT4"
"Acerv_evm.TU.Segkk1868_pilon.64",18.838441187439,-0.732021507331112,0.452213341494196,-1.61875256690212,0.105500511563586,0.76012563411479,"CvsT4"
"Acerv_evm.TU.Segkk3329_pilon.2",194.48682281164,-0.147338979107557,0.247649835481956,-0.594948826922572,0.551877677801013,0.916333251685319,"CvsT4"
"Acerv_evm.TU.Segkk3329_pilon.6",199.026443856304,-0.265211975576117,0.282940459970697,-0.937341996275769,0.348582667047348,0.857038671700451,"CvsT4"
"Acerv_evm.TU.Segkk717_pilon.10",14.3417060215636,0.834783266584133,0.518356072566491,1.61044369066797,0.107301028985455,0.760869492594119,"CvsT4"
"Acerv_evm.TU.Segkk1112_pilon.2",24.1496114039662,0.614481216098767,0.436604341360655,1.40740977101549,0.159305915490027,0.791106067681908,"CvsT4"
"Acerv_evm.TU.Segkk2558_pilon.10",1263.41861896265,0.105016033863826,0.16809422149901,0.624745056238859,0.532138396610245,0.911486520513546,"CvsT4"
"Acerv_evm.TU.Segkk2733_pilon.12",128.40838424259,0.57196153698827,0.664924573308778,0.860190102679003,0.389684259535544,0.865633377400512,"CvsT4"
"Acerv_evm.TU.Segkk3509_pilon.13",37.8083796699713,0.13690557217803,0.367375148263462,0.372658773532086,0.709402423611824,0.953852426361635,"CvsT4"
"Acerv_evm.TU.Segkk2162_pilon.20",218.813388250905,-0.00184350550811919,0.186077895118663,-0.00990717090250607,0.992095350605438,0.998176387243943,"CvsT4"
"Acerv_evm.TU.Segkk3900_pilon.15",177.541353289821,-0.269760994384625,0.197507966520839,-1.36582335961705,0.171994412586402,0.796760171654084,"CvsT4"
"Acerv_evm.TU.Segkk3900_pilon.11",28.2273401100956,0.13934428975974,0.349194318368549,0.39904512310155,0.689859956302271,0.948077452336001,"CvsT4"
"Acerv_evm.TU.Segkk3900_pilon.19",3241.07424874663,0.0220275750059885,0.270793977288648,0.0813444051693538,0.93516806075446,0.987542191487459,"CvsT4"
"Acerv_evm.TU.Segkk781_pilon.3",60.6308589542328,-0.548354414636914,0.307060646926234,-1.7858179487541,0.0741287395918144,0.721430071290386,"CvsT4"
"Acerv_evm.TU.Segkk309_pilon.2",59.2593851306132,-0.626156115166734,0.427766599711485,-1.46377981728601,0.143254118686674,0.780687454518519,"CvsT4"
"Acerv_evm.TU.Segkk309_pilon.7",174.310309723431,-0.226566234777692,0.207817432569291,-1.09021765872384,0.275617276435878,0.82618550086176,"CvsT4"
"Acerv_evm.TU.Segkk309_pilon.5",148.688643998721,0.457032654833551,0.834348807014631,0.547771688520598,0.583848680715402,0.924618737170582,"CvsT4"
"Acerv_evm.TU.Segkk309_pilon.9",36.4218641113849,-0.573538873176997,0.454498883041134,-1.261914813386,0.206979441037857,0.804811398901753,"CvsT4"
"Acerv_evm.TU.Segkk314_pilon.1",76.8887401279334,0.136837883942382,0.329546612493271,0.415230740522864,0.677972997171873,0.944920073528734,"CvsT4"
"Acerv_evm.TU.Segkk400_pilon.2",48.4095157829989,0.299952543331775,0.454041487564815,0.660628051723921,0.508850874759917,0.903480117577456,"CvsT4"
"Acerv_evm.TU.Segkk607_pilon.10",23.8869756909925,0.189788711162098,0.371056173316371,0.511482424523038,0.609013292129804,0.929906532767628,"CvsT4"
"Acerv_evm.TU.Segkk873_pilon.16",9.1488015181296,-1.13020909612996,0.624170303823159,-1.81073833408482,0.0701813659138696,0.707194366149424,"CvsT4"
"Acerv_evm.TU.Segkk32_pilon.2",174.825496220188,0.253658411866846,0.246325446980476,1.02976941674626,0.303118260557293,0.835539341797664,"CvsT4"
"Acerv_evm.TU.Segkk32_pilon.3",88.2603993710631,-0.212987662513722,0.272396332260285,-0.781903562160316,0.434271251413619,0.875314468697126,"CvsT4"
"Acerv_evm.TU.Segkk32_pilon.1",897.814435748809,0.0426639533701681,0.118738890028327,0.359309012910512,0.719363932600364,0.956042806362049,"CvsT4"
"Acerv_evm.TU.Segkk80_pilon.9",14.8982329793174,-0.105588792804091,0.462257165666255,-0.22842002384518,0.819319724108102,0.971297559427199,"CvsT4"
"Acerv_evm.TU.Segkk80_pilon.8",239.176027077499,-0.22220580988789,0.245714796904819,-0.904324089094093,0.36582357706147,0.860057277213108,"CvsT4"
"Acerv_evm.TU.Segkk80_pilon.7",117.270455540978,0.227295562829606,0.243362603179183,0.933979008526024,0.350314721226446,0.857853573837567,"CvsT4"
"Acerv_evm.TU.Segkk1864_pilon.2",105.332699227101,-0.0582658833557097,0.326058219933267,-0.178697790129734,0.858175004476382,0.976055051614781,"CvsT4"
"Acerv_evm.TU.Segkk1864_pilon.3",125.916764590935,-0.804166912884537,0.332117542893862,-2.42133223640502,0.0154637369263549,0.470156266483574,"CvsT4"
"Acerv_evm.TU.Segkk1864_pilon.1",98.9374544858325,-0.198239314318663,0.205038274828176,-0.966840530065857,0.333623759734846,0.849861953552469,"CvsT4"
"Acerv_evm.TU.Segkk1154_pilon.20",28.7730780803328,0.206717071122145,0.543459389269207,0.380372618826438,0.703668836893698,0.952803647499763,"CvsT4"
"Acerv_evm.TU.Segkk1154_pilon.23",16.9819766264554,0.315605869179026,0.599918808056598,0.52608097119244,0.598831949281061,0.927070521588246,"CvsT4"
"Acerv_evm.TU.Segkk1154_pilon.22",16.9819766264554,0.315605869179026,0.599918808056598,0.52608097119244,0.598831949281061,0.927070521588246,"CvsT4"
"Acerv_evm.TU.Segkk4156_pilon.1",55.1929698369485,-0.313011704523683,0.338808269705738,-0.923860875047531,0.355558755708094,0.860057277213108,"CvsT4"
"Acerv_evm.TU.Segkk2511_pilon.3",220.868075985742,0.499882358822761,0.604120019172791,0.827455378001277,0.407979003661674,0.86755553837969,"CvsT4"
"Acerv_evm.TU.Segkk2722_pilon.41",13.8118127830107,-0.152047978588009,0.439381347780732,-0.346050143812401,0.729305030681124,0.956042806362049,"CvsT4"
"Acerv_evm.TU.Segkk470_pilon.26",283.898566745233,-0.0425577088875197,0.222207352691552,-0.19152250531779,0.848116250186115,0.975303251691585,"CvsT4"
"Acerv_evm.TU.Segkk470_pilon.21",715.851763195245,-0.531848131812597,0.340955723484759,-1.55987447982046,0.118789546343582,0.768922231593193,"CvsT4"
"Acerv_evm.TU.Segkk3259_pilon.2",58.1715077013883,0.049728848393944,0.289045690907967,0.172044939461761,0.863402199118089,0.976118477995231,"CvsT4"
"Acerv_evm.TU.Segkk4241_pilon.3",111.943085557444,0.207105126210743,0.279950758945109,0.739791265403752,0.459426659790313,0.884827766330991,"CvsT4"
"Acerv_evm.TU.Segkk4098_pilon.1",65.1981823762265,0.136590313775911,0.337245520808075,0.405017428989499,0.685464699646539,0.946224262846961,"CvsT4"
"Acerv_evm.TU.Segkk4098_pilon.2",466.493963374368,0.395262974636232,0.336460205652013,1.17476886715404,0.240087198772515,0.815551523151117,"CvsT4"
"Acerv_evm.TU.Segkk254_pilon.4",98.9852885829806,-0.133087115749506,0.202861092914294,-0.656050471963756,0.511791650143927,0.904574830519606,"CvsT4"
"Acerv_evm.TU.Segkk4249_pilon.10",647.567950721647,-1.49735986773798,0.748518546164014,-2.00043121898796,0.0454537201113719,0.641124044116162,"CvsT4"
"Acerv_evm.TU.Segkk105_pilon.16",572.787830577818,0.0315001545922123,0.148238954578731,0.212495795600624,0.831720257516127,0.973795196176692,"CvsT4"
"Acerv_evm.TU.Segkk105_pilon.18",1061.69728347498,0.126215761247749,0.157040482926476,0.803714805862137,0.421561701327726,0.871420976390931,"CvsT4"
"Acerv_evm.TU.Segkk105_pilon.19",1990.78636848356,-0.0903032779816002,0.173421571543831,-0.520715371090826,0.602565064925349,0.927326800233648,"CvsT4"
"Acerv_evm.TU.Segkk1383_pilon.12",408.910758451086,0.43556849251576,0.230143297315429,1.89259690634735,0.0584114954973651,0.672736727123156,"CvsT4"
"Acerv_evm.TU.Segkk2748_pilon.4",1175.00919191339,-0.198549893390039,0.419399013167139,-0.473415261258406,0.635916943967295,0.937318128817,"CvsT4"
"Acerv_evm.TU.Segkk2938_pilon.1",58.3847632930904,0.0156031163455229,0.452494037508197,0.0344824794409368,0.97249241342036,0.995392721581963,"CvsT4"
"Acerv_evm.TU.Segkk2938_pilon.3",117.957568014601,-0.464643109852907,0.325212993946181,-1.42873476306977,0.153080482196278,0.788905279461766,"CvsT4"
"Acerv_evm.TU.Segkk2938_pilon.2",55.8656688921781,0.261226491619919,0.439398593590723,0.59450916646137,0.552171613226592,0.916333251685319,"CvsT4"
"Acerv_evm.TU.Segkk2938_pilon.4",237.475950422868,0.0417308795394418,0.187005168272564,0.223153616153636,0.823415950608936,0.972347449072086,"CvsT4"
"Acerv_evm.TU.Segkk2938_pilon.7",71.7444591399627,0.543842344572173,0.28161063919128,1.93118536335829,0.0534601333957893,0.669012912248008,"CvsT4"
"Acerv_evm.TU.Segkk1364_pilon.5",117.760298813224,0.26485475634818,0.254987561220972,1.0386967704619,0.298945783628532,0.833632134323333,"CvsT4"
"Acerv_evm.TU.Segkk1364_pilon.1",133.748161513393,0.217669056255954,0.424163251195581,0.51317283060806,0.607830429394047,0.929598438466186,"CvsT4"
"Acerv_evm.TU.Segkk76_pilon.8",189.643005364303,-0.0688854431801965,0.311658518286123,-0.221028591032943,0.825070171046482,0.972347449072086,"CvsT4"
"Acerv_evm.TU.Segkk76_pilon.2",270.926898149308,0.0792813310391721,0.455786828356373,0.173943883646377,0.861909564128025,0.976118477995231,"CvsT4"
"Acerv_evm.TU.Segkk76_pilon.3",152.6682836147,0.366313119406173,0.392781698664354,0.932612493534736,0.351020080396222,0.858825437188602,"CvsT4"
"Acerv_evm.TU.Segkk76_pilon.5",45.4282910577659,0.630110135305126,0.395553071949999,1.59298506316436,0.111163541937493,0.768371240563358,"CvsT4"
"Acerv_evm.TU.Segkk4097_pilon.1",138.516739403586,0.152864289635095,0.273580760508318,0.558753800344257,0.576329756438995,0.922049459209852,"CvsT4"
"Acerv_evm.TU.Segkk3056_pilon.12",51.5897634236092,0.11722170954932,0.284476495714124,0.412061141483963,0.680294609496622,0.944920073528734,"CvsT4"
"Acerv_evm.TU.Segkk123_pilon.5",25.2321963270059,0.231614061354683,0.444025379654261,0.521623474619916,0.601932515582738,0.927326800233648,"CvsT4"
"Acerv_evm.TU.Segkk2448_pilon.1",30.5600975614147,-0.408013909602971,0.42821254083072,-0.952830360389343,0.340676028910754,0.852491552001696,"CvsT4"
"Acerv_evm.TU.Segkk779_pilon.3",75.3041447952151,-0.00547385758083197,0.681489660270608,-0.00803219461709571,0.993591304836453,0.998450482052503,"CvsT4"
"Acerv_evm.TU.Segkk1035_pilon.1",258.602605904711,-0.229107840669768,0.263679435551387,-0.868887784861473,0.384908511430206,0.863393957210705,"CvsT4"
"Acerv_evm.TU.Segkk3679_pilon.1",84.4794368963569,0.464769003209092,0.426385392801317,1.09002093189825,0.275703923635982,0.82618550086176,"CvsT4"
"Acerv_evm.TU.Segkk641_pilon.30",52.6735593697266,0.163504119316834,0.36425966963203,0.448866929138776,0.653527653916136,0.941215715214313,"CvsT4"
"Acerv_evm.TU.Segkk641_pilon.32",216.231465242007,0.227301339456429,0.208419104155792,1.09059743048566,0.27545006070385,0.82618550086176,"CvsT4"
"Acerv_evm.TU.Segkk641_pilon.36",32.9958471967079,0.328705604579459,0.50351334843597,0.652824012710875,0.513869741129156,0.904574830519606,"CvsT4"
"Acerv_evm.TU.Segkk641_pilon.39",9.46940561870517,-0.604620761017769,0.590826258854767,-1.02334781495619,0.306143423727325,0.83614682365527,"CvsT4"
"Acerv_evm.TU.Segkk2606_pilon.3",42.026804178989,-0.326688892856036,0.493120380667159,-0.662493187594573,0.507655199325919,0.902719627726945,"CvsT4"
"Acerv_evm.TU.Segkk2606_pilon.2",559.816117344011,-0.783635481890054,0.373837846483901,-2.0961908732903,0.0360652622445225,0.611727301147621,"CvsT4"
"Acerv_evm.TU.Segkk1288_pilon.65",12.0623417673124,0.135829115145097,0.465708088825126,0.291661490114467,0.770545456007688,0.962058510357388,"CvsT4"
"Acerv_evm.TU.Segkk3514_pilon.1",43.833526630548,0.168850440030051,0.577392821212242,0.2924359878177,0.769953295879036,0.962058510357388,"CvsT4"
"Acerv_evm.TU.Segkk1005_pilon.3",36.7576282047229,-0.310128966134044,0.804622302098194,-0.385434215936258,0.699915736422477,0.951954552181137,"CvsT4"
"Acerv_evm.TU.Segkk1005_pilon.2",123.16898454552,-0.148067625786465,0.234596234578011,-0.631159430383898,0.527936285555015,0.909366067749529,"CvsT4"
"Acerv_evm.TU.Segkk3775_pilon.3",69.7430930041844,-0.113097813458947,0.255130671636844,-0.443293676661237,0.657553328936053,0.94262621415851,"CvsT4"
"Acerv_evm.TU.Segkk3775_pilon.2",81.1419011104025,0.127104862734147,0.23265230710112,0.546329689646716,0.584839331311767,0.924717102901308,"CvsT4"
"Acerv_evm.TU.Segkk3939_pilon.10",93.7084865706876,-0.0948426409460442,0.228961493325691,-0.414229657434725,0.678705923965633,0.944920073528734,"CvsT4"
"Acerv_evm.TU.Segkk3477_pilon.1",29.9356245295023,-0.856140840913487,0.92958064214482,-0.920996847501163,0.357052072919144,0.860057277213108,"CvsT4"
"Acerv_evm.TU.Segkk2623_pilon.2",406.980610169001,0.262013545161354,0.809626213210305,0.323622853220655,0.74622358395213,0.958568070161051,"CvsT4"
"Acerv_evm.TU.Segkk2623_pilon.1",132.691415896958,-1.04623965268881,0.825815109012613,-1.26691754760912,0.205184773587103,0.80476192042225,"CvsT4"
"Acerv_evm.TU.Segkk2281_pilon.1",138.648178869527,0.341877795562747,0.314173015080332,1.0881831957316,0.276514241641272,0.82618550086176,"CvsT4"
"Acerv_evm.TU.Segkk1061_pilon.1",285.85858535639,0.114719341441516,0.356187496664068,0.322075711573086,0.747395338054163,0.958568070161051,"CvsT4"
"Acerv_evm.TU.Segkk1838_pilon.7",15.1477885025976,-1.27052455182943,0.515237868714535,-2.46589901281763,0.0136669860258586,0.455952843763055,"CvsT4"
"Acerv_evm.TU.Segkk442_pilon.15",301.58228553294,-0.191180980561375,0.207808326903818,-0.919987102585457,0.357579499104213,0.860057277213108,"CvsT4"
"Acerv_evm.TU.Segkk442_pilon.10",86.2604354748673,0.496619233260371,0.196582468118138,2.5262641069392,0.0115282779314248,0.416908643112048,"CvsT4"
"Acerv_evm.TU.Segkk57_pilon.1",23.3584170538852,-0.497054588489585,0.58759417432352,-0.845914766023386,0.397600294511963,0.86755553837969,"CvsT4"
"Acerv_evm.TU.Segkk2445_pilon.16",111.606735443374,-0.283706873016833,0.28685584728313,-0.989022450488211,0.322652157561303,0.842714747425854,"CvsT4"
"Acerv_evm.TU.Segkk637_pilon.17",53.8603888531134,0.0557029644163931,0.290504934527402,0.191745329582823,0.847941696861908,0.975303251691585,"CvsT4"
"Acerv_evm.TU.Segkk2445_pilon.14",16.7032906254199,0.176897102700569,0.495748795096274,0.356828104173638,0.721220495354942,0.956042806362049,"CvsT4"
"Acerv_evm.TU.Segkk2445_pilon.12",19.1932140633936,-0.901414441206017,0.566594767299133,-1.59093322640962,0.111624603975247,0.768922231593193,"CvsT4"
"Acerv_evm.TU.Segkk637_pilon.10",73.2278153351085,-0.391430600740978,0.241870147489867,-1.6183501965962,0.105587148582486,0.76012563411479,"CvsT4"
"Acerv_evm.TU.Segkk2445_pilon.11",27.6914430475533,-0.975412739841054,0.46940115442842,-2.07799390913044,0.0377099201450821,0.614685496876516,"CvsT4"
"Acerv_evm.TU.Segkk384_pilon.16",19.6271194474234,0.261558382449424,0.457632242554646,0.571547102951758,0.567628840593983,0.92068579005466,"CvsT4"
"Acerv_evm.TU.Segkk384_pilon.13",208.572242448067,0.0654765540640342,0.253386716229116,0.258405630091632,0.796093871933889,0.966679407562346,"CvsT4"
"Acerv_evm.TU.Segkk384_pilon.10",69.4388243994937,-0.0468311635744696,0.254099360981841,-0.184302563349683,0.853776103111735,0.975403138272043,"CvsT4"
"Acerv_evm.TU.Segkk984_pilon.6",13.6919652678167,0.11827974944344,0.496227269621809,0.238358019972552,0.811603424358498,0.969081213573672,"CvsT4"
"Acerv_evm.TU.Segkk2102_pilon.21",18.3628151268204,0.30742849711224,0.655951341504132,0.468675765503108,0.639301411968968,0.938451707356947,"CvsT4"
"Acerv_evm.TU.Segkk2102_pilon.25",201.811761502259,0.0773532775125907,0.472122370366838,0.163841585079918,0.869855853843253,0.977488714095094,"CvsT4"
"Acerv_evm.TU.Segkk2102_pilon.28",148.642460286964,0.0954100874915806,0.220551772878515,0.432597236677552,0.665307397311138,0.944920073528734,"CvsT4"
"Acerv_evm.TU.Segkk2121_pilon.2",229.348821929634,0.0982816277238745,0.334504078700005,0.293812942747454,0.76890084450241,0.962058510357388,"CvsT4"
"Acerv_evm.TU.Segkk4233_pilon.1",83.8017243444646,0.616376179488869,0.44894095923085,1.37295599079416,0.169766028591647,0.795668743731669,"CvsT4"
"Acerv_evm.TU.Segkk3855_pilon.12",78.0626137380564,0.243055454269538,0.276674764963418,0.878487975951383,0.379678960104601,0.862292381272174,"CvsT4"
"Acerv_evm.TU.Segkk3855_pilon.14",118.260093419108,-0.247215282345053,0.205170288622269,-1.20492730212117,0.228231367707515,0.815551523151117,"CvsT4"
"Acerv_evm.TU.Segkk674_pilon.10",90.217692113642,0.367905823197134,0.309987339284708,1.18684144986718,0.235290165681577,0.815551523151117,"CvsT4"
"Acerv_evm.TU.Segkk3343_pilon.9",673.864080503398,0.0455557216626603,0.195631301882648,0.232865197053115,0.815866084285025,0.969792961874955,"CvsT4"
"Acerv_evm.TU.Segkk2481_pilon.27",53.2444819387399,-0.00700751088288315,0.313753775718092,-0.0223344272649627,0.982181186739688,0.99684554437736,"CvsT4"
"Acerv_evm.TU.Segkk3343_pilon.3",572.342289781804,0.278201124786757,0.148589797886601,1.87227608317411,0.061168417838134,0.683521292171073,"CvsT4"
"Acerv_evm.TU.Segkk3343_pilon.7",72.3303785201535,-0.120339665907835,0.509762140774019,-0.236070230176593,0.813378174003443,0.969477305153287,"CvsT4"
"Acerv_evm.TU.Segkk2481_pilon.20",91.3880012959051,-0.101365509784323,0.274062733182774,-0.369862434805106,0.711484992371508,0.954240589828038,"CvsT4"
"Acerv_evm.TU.Segkk1858_pilon.6",207.367145547534,-0.270540681069371,0.196228262780568,-1.37870395036775,0.167986051031357,0.795668743731669,"CvsT4"
"Acerv_evm.TU.Segkk1858_pilon.5",319.571236485376,-0.282077426269585,0.155531752238593,-1.81363240759267,0.0697343376412783,0.707194366149424,"CvsT4"
